military_power_ratio,troop_movement,nuclear_capability,nuclear_warheads,gdp_ratio,sanctions_intensity,trade_dependency,ideology_distance,political_stability,historical_conflict,border_distance,news_sentiment,nationalism_index,leader_aggression,target
1.8623988289499804,89,1,368,1.2473540007489095,8,0.3024663174614697,0.5505706345413642,0.5016991660064248,4,379.9599522597525,0.01681195328925411,0.15397412974382907,0.398641335196384,3
0.8593428360004587,40,1,280,1.1100111049978747,1,0.8586981212445739,0.19249315063582706,0.7254681684501628,5,448.4852280026338,-0.6852429702622649,0.7937174257852123,0.11963043951607033,1
0.7173423081368346,2,1,423,1.9295300317683488,2,0.8572309373697911,0.10187876413955654,0.11323122325912538,8,980.6482195640496,0.34194941897156994,0.785202867912825,0.4167086638472298,1
1.2341791404163445,5,1,343,1.2838095750980798,9,0.7646509503848735,0.9111205013919575,0.4063664052774615,8,350.2723706693276,0.5078753688828481,0.2373177042038911,0.07276237623962711,2
1.978475681165901,4,0,269,0.8286762192049076,4,0.14669511401518154,0.8205075042321092,0.4850729091426954,8,452.18293936010787,-0.7792115315001324,0.28866630267546045,0.09876905139875125,2
0.8630829072672506,4,0,153,1.188445219065948,8,0.690322846900729,0.7600349018031739,0.5408270639715397,0,133.51555135281956,-0.06439517592532162,0.937987865459497,0.415916532932716,1
1.5082033211088177,53,1,101,1.879081106859009,3,0.9450240645805688,0.04876631881314042,0.8183606413952167,8,47.95773243698764,-0.8582565986902528,0.8256714459794781,0.3053814819684637,2
1.6424294229930765,46,1,214,0.764143206995892,0,0.6825404787671571,0.8437287927102575,0.1716781950432169,7,775.4095145924946,0.1963648910840048,0.6977970330625238,0.9255443258622235,3
0.8564563159885995,86,1,149,0.8209355580323554,3,0.33161684910783396,0.43804407590538375,0.8078314518266223,1,570.6831750719787,-0.47119140414070926,0.08223322151060053,0.37570580538027054,1
1.5923245229177894,48,0,431,0.5195443516356256,5,0.5005793174308313,0.34239512329585964,0.6928784276966522,0,760.704806043895,0.05524891367741569,0.4182640809025757,0.7578581220721001,1
1.05167469907888,8,1,82,0.5212850740936508,4,0.6457250433510536,0.5464763610253764,0.5558708141989593,0,149.86279888655162,0.034922018768582364,0.559301872076827,0.5302475263662427,1
1.4484587458903693,98,0,109,1.7440874404377689,0,0.5105704087285036,0.09135324272355583,0.6995278704025719,5,571.828771182691,0.8487086923876008,0.18741128798377693,0.7040856686423355,1
1.450294566141342,19,1,434,1.5981839102644337,3,0.11995294173096982,0.7566465493523988,0.4120177389516564,8,253.64247434137553,0.09816644513744577,0.4482265821082245,0.2601159830153992,2
1.3036620261121377,60,1,386,1.0325615846779375,5,0.31206404465202064,0.5824350768882959,0.13839758596812457,6,228.06181690001992,0.1659969594366313,0.60102587748869,0.9419049728383291,3
0.6354346550816125,34,0,425,1.5474667358413592,9,0.8023960305536325,0.18659009687316752,0.6657652402653673,4,11.526014052985257,-0.19669374847123944,0.3273766801153992,0.530088496914424,1
1.752953743383857,49,0,274,1.0928088894649552,9,0.8614180460955174,0.1882321997690456,0.5246723066856223,1,130.34072356907188,0.8981592063656336,0.7809448189504872,0.8313240712852497,2
0.9811700974576038,81,1,200,1.9293451939967412,3,0.13730003271557023,0.18424865157267423,0.6393748005427755,0,309.26811149969535,0.5543718188792193,0.8404495816388055,0.3650456934761135,1
0.7797777655997813,61,1,283,1.9505790221390522,8,0.9523867523987246,0.057002387551933986,0.33799878102849,1,116.87876059093905,-0.4291894193943169,0.32360946943407076,0.10021134905052453,1
0.5611627123321459,16,1,467,1.0891906637140152,4,0.32882261784860933,0.5877984493716848,0.9068665773398359,0,985.8584404109375,0.6884191715524641,0.8386571544924571,0.6737116477208488,1
1.3863394147823627,87,0,172,1.781332859511302,7,0.66231373873072,0.8403481775885081,0.5873698685755769,2,308.63264852395065,-0.13520727962982004,0.10357656610301502,0.007759648337424485,1
1.5163465427634235,2,0,326,1.6596335625461993,8,0.7518251459566812,0.0174982139873886,0.08540248429087383,5,130.32394670232816,0.6573342870671879,0.8377290986226563,0.4752929765655083,1
0.5248817433917843,31,0,205,0.9649999057576839,9,0.8119462346378834,0.04900464497127355,0.44980399070442867,7,199.08231282795774,0.6457761365870041,0.1527504316676166,0.19280190266645925,0
1.2681395874489214,98,0,62,0.848059743351659,4,0.9457497022259301,0.5727702766869458,0.7563560547436343,2,587.7032283414765,-0.6222596264742912,0.08292715250972604,0.6273755044353622,1
0.8397436627969069,12,0,72,1.1873519755892508,5,0.3129195480288226,0.8194956853860523,0.7941345617322724,9,64.04352386478851,0.40228226276715384,0.6417754044410112,0.9794198731378522,1
1.4677591856141747,88,0,250,1.6720232609216095,0,0.8585064545515545,0.3267388905686336,0.49459705276375876,8,862.4341301411569,-0.4187140613869378,0.4719373657552943,0.46440290632064596,1
0.7615496435074871,72,1,123,1.9402516770931182,6,0.13168690343620704,0.34961439880772216,0.8947475708313011,9,961.4996792371473,-0.4050146600146636,0.9078906004128328,0.8174982565256667,2
1.5364066071536988,67,1,374,1.645368603299859,3,0.7050409063535927,0.5963464974967759,0.26766843719429756,4,246.74742066738088,-0.40730384623883853,0.3631891960908492,0.507784186951121,3
1.0801030194508061,13,0,120,1.782810477527555,1,0.7419777295139859,0.274212889124147,0.4105986972382666,6,450.09526859085935,0.4511364951198964,0.2871522634376287,0.4958400311040241,1
1.9050949831051018,97,1,274,1.404596459255775,4,0.6777232412013204,0.02660836607768413,0.8985969105689701,7,22.13445102949707,-0.5403479164149279,0.5007349061441984,0.9304234931787778,3
0.7062814162189899,10,1,430,1.7531117462631889,2,0.252314736135153,0.7352285181015961,0.8962567164715789,2,640.7102247272215,-0.9981883295078195,0.4559461857686613,0.8899658687466815,1
1.0115995265753877,55,0,499,1.6766312870051265,5,0.8730431470152034,0.6256499129414531,0.6857127688246809,1,413.92605805258887,0.4304737069652662,0.34442804621718826,0.7858004651879744,1
0.6702102818608836,66,1,397,1.06547831288942,7,0.168858463370395,0.5807559990556591,0.8589805471222202,1,270.0584661015557,-0.6576305123297495,0.6937412986983286,0.2962557533167841,1
1.887040427417844,91,0,119,1.3279854531810815,6,0.05363479152083084,0.7416841289918231,0.08877326695623267,4,206.83711061660847,-0.7910352093843307,0.7595618339139083,0.5450084157239405,2
1.8160090300714715,28,0,421,1.7071296829845424,2,0.7174649906119122,0.6752308375620375,0.8649949762077763,0,654.0230776587605,-0.5249677588118797,0.8529839690301366,0.223897233305685,1
0.8869124415727334,8,1,436,0.5690851012849345,7,0.4754757152327337,0.20588198817832115,0.32061990655022676,1,416.2170310323144,-0.24019895535459201,0.9728566047103429,0.44391669804653977,1
1.4899760690512687,66,0,316,1.7121189235337448,1,0.8490980199586761,0.35248104694335114,0.17833151242821632,8,179.65928902991203,-0.04818734505359856,0.26665619213250447,0.4842130657597906,1
1.7258333003018238,24,0,163,0.7668321860735352,9,0.38339714105825895,0.126110141678625,0.23936983634204634,6,689.109081486824,-0.9108599185747384,0.7160934824899615,0.8316400401693309,2
1.3328012173991934,97,0,423,1.2720254256821584,8,0.16827858850771282,0.12985701341788103,0.4179685080138871,5,565.0722830366936,0.9411466652547209,0.39425823549574524,0.8960283653249931,2
1.2944758675340098,75,0,464,1.7124131593339065,3,0.8364421924698697,0.6761957463565392,0.2511920046044672,8,858.6720549294962,0.43212610683911623,0.6770819719511081,0.41462006239647786,2
0.8627784363506775,41,0,285,0.8807316172350423,0,0.5489096316400717,0.8586001069824982,0.32056758601649904,6,117.4758988764929,-0.3536118693513277,0.47598169034922033,0.017704445073237207,1
0.6396541517088488,8,0,264,0.8687111589592296,7,0.1891957923903549,0.962732583861139,0.1349784860716421,4,785.6666019444561,-0.36260548542920534,0.9937731027679316,0.8617738397893546,1
1.84582363692999,78,0,319,1.1041465976933778,6,0.7203839985864458,0.6283471175494444,0.2961767655589985,8,673.516786817259,-0.10291490126308123,0.7289021357907499,0.1742786785013607,2
1.8506270857449958,39,0,160,1.841964196366452,4,0.5111136384895005,0.18410132336095697,0.5722838145420012,5,115.01093682809783,0.2524896455260659,0.9524913004343245,0.6218819638903935,1
1.4496521859099019,24,1,375,0.5006641721558118,9,0.6043129822403198,0.1056503454489307,0.44185370809106395,5,694.8207298717207,-0.7072538668220645,0.8349695494811857,0.024970900434131194,2
1.008544686573051,4,1,307,1.8520746449629024,4,0.4608983382065819,0.8128509715367578,0.34671876123591117,3,441.54728887983043,-0.6221403724700953,0.9029010111633711,0.39950647526056426,2
1.0238143619189914,10,1,88,0.7307105369624116,6,0.8287089838180064,0.5787564763599993,0.746452128857114,0,944.9847855558431,0.7188691656671018,0.8144191972146749,0.9859603021153498,2
1.588933518305359,58,0,141,1.9851295641012232,4,0.8295627156830498,0.6182850210137198,0.8935099713933179,4,141.61135061789932,-0.4874901522218549,0.4591591303759114,0.1006936011038031,1
1.8456653899288655,97,0,202,1.932270489557702,7,0.7093888218243862,0.7814620887547092,0.756789222902397,8,642.833390815738,-0.23961000404964494,0.2517884533468844,0.4236931519996423,2
1.830629636397676,87,1,308,1.242012784386925,5,0.10540137739646227,0.7032772277324516,0.3320007021176792,7,381.98004546294595,0.7425437019002341,0.3703201754505222,0.30714995018995217,3
1.669813318786436,78,1,226,1.2690803717189423,4,0.8388538619040689,0.8344582528560966,0.7444421678375537,7,956.8146705908778,0.32629565879964506,0.020236232639950447,0.9050881233882643,3
1.4630474692314317,37,1,488,1.2223240104137814,8,0.6710129805329098,0.05621390545987848,0.1519801824740512,4,329.97489529027644,-0.3165762413166233,0.5239931674646672,0.8693401079073552,3
0.6262099474925733,71,0,442,1.4531654684892839,1,0.6970241660042995,0.7475206367465048,0.13031798809129091,8,962.1859094918002,0.36739909144924154,0.5050578002704087,0.23769876030622883,1
0.7424430711419207,4,1,333,0.6360825533523966,0,0.36298284040387163,0.8508527573220954,0.34562703703615894,2,901.4858511007491,-0.9606335692371726,0.5252504648304882,0.08118778705043117,1
1.847831282790619,47,1,221,0.5489269225123498,7,0.8792795561570067,0.28613504245831434,0.807702369044057,2,270.38323531065635,0.4712853200227305,0.9740312249720638,0.6271383940611175,2
1.4096435894893848,89,0,40,0.5865543926238483,2,0.7253716002348575,0.6404472739932529,0.24634824724230187,0,803.5417768264277,-0.025967918967521042,0.9114540034548393,0.33636871188370976,1
0.5137955774249445,17,1,195,1.1665480238622716,6,0.11259046652919447,0.3141620638369721,0.06325340889867959,8,995.6042018035059,0.6263642945689225,0.161712778330108,0.6720843906060631,2
0.6522073142990481,69,0,67,0.913321908829225,9,0.40777803440616267,0.957971066482454,0.1317095352063551,5,252.66300217128236,0.9092753040129367,0.3688825215558892,0.032119756067814476,1
1.4952526536620838,36,0,475,1.4330593435564907,7,0.8863803619601417,0.03342357243550376,0.8587449685295802,1,436.7771693233197,0.8515770989891367,0.4239561794632619,0.13339923517748942,1
0.507592375769328,59,0,263,1.9886634340621685,5,0.047196701697378995,0.579792843832955,0.6337832847472876,7,520.1807365667597,0.8185300869106815,0.36053291785164776,0.6863722327726434,1
0.741212077126248,47,1,1,1.0794847596146988,9,0.9614166196420495,0.1665035470495151,0.25320116336997667,8,294.9311358038643,0.02433991186777429,0.7984959636039131,0.21237065530249777,2
1.3231006840498791,76,1,360,1.36076188115677,8,0.6791625683195628,0.7122202051771587,0.5552958253281813,8,15.26483964602976,-0.2797157717221239,0.5240376698675869,0.8575876757624016,3
1.53784279653904,27,0,124,1.1234058438610033,6,0.6313759776433766,0.17589028341866209,0.5275796224253504,1,220.12924419752667,-0.06992935053865446,0.572099816971625,0.05859088771013543,1
1.4779418892539007,68,1,109,1.770907501582789,9,0.2705592564879914,0.23538326189835757,0.6554359784406613,1,281.93688434175846,0.3797920066267215,0.8530135589879255,0.21548198278557462,2
0.8364039641908396,76,1,85,1.8533546051933572,4,0.24879178873917707,0.4943708110457581,0.23318755442161632,6,443.59970131818716,0.7679955537423735,0.8059281534153586,0.9985602484850686,2
1.5682688320213038,80,1,424,1.8160334183078901,7,0.9420582194885955,0.9148349499968781,0.8644029871943977,3,171.10247841340188,-0.5860273939997609,0.1322115228202997,0.43307610258679263,3
0.8558736312452001,39,1,119,1.9615583580188864,1,0.29827245423412274,0.21171437214797084,0.30936856208001284,0,873.2543566916726,0.836386316923406,0.7139145840836343,0.7029656635446435,1
0.9880995472389016,44,0,126,0.5412787777106229,6,0.7755052967189994,0.14424002111810352,0.6941316539762369,7,704.9111327313361,0.6303604639397782,0.43543612890203554,0.18266304885701368,1
1.6197371076770362,95,1,254,1.7597242432182965,3,0.39312179820707915,0.7589768318540306,0.01612464637221489,1,85.20047755966198,0.9577120303564692,0.29464890306250047,0.6098687349855377,3
1.4744493485708219,61,0,182,1.62765825955864,8,0.13925407078470398,0.500619532333931,0.37265712989414723,2,650.0924511399314,0.7605035465633743,0.050018820902186345,0.7261060683694185,2
1.7738351157412668,92,0,15,0.8430416141005472,0,0.01071529769535895,0.9117851123817714,0.3517098179588083,4,653.6564764056204,-0.4401253406161867,0.48724956034545097,0.31447663586651053,2
1.486419338450515,57,1,476,1.9344801400812912,6,0.5442573370152508,0.14661455715984228,0.5434844285830145,2,956.2211736436277,-0.7880881773119046,0.3554366807245314,0.8288971119758778,2
1.3524629050032075,66,0,61,0.7222668923449183,5,0.9757788185489327,0.6459278930230393,0.0727362617771965,6,3.0208713561612477,-0.7755178560168228,0.2515130396764008,0.6034175784722833,2
0.6405121517421387,55,1,368,1.5193248907008625,7,0.3691361938092045,0.23287914615181504,0.7901313737261083,6,247.9324498058072,-0.4175533628434478,0.6946717295969576,0.3891230096150302,1
1.0515737045891502,39,1,431,0.8373353252238687,4,0.35719233399304484,0.1567604286516393,0.21778080176756853,1,927.7914793753155,0.22836744796907849,0.769485387315587,0.5576423933431586,1
0.8978035515225882,97,0,157,1.147070973161112,0,0.3440916178494421,0.6834294151572705,0.6770378148820102,6,932.1339153982831,0.608640652194345,0.2447895190294248,0.5767608474359243,1
0.8659844650686254,39,0,267,1.5787398454168535,0,0.5205438373048584,0.5936846199087332,0.8032121232440932,5,720.5864193706374,0.7985006139631294,0.049447436679347256,0.16553529269386602,0
1.9595158321286683,90,0,34,1.3449869630495699,8,0.44066488342429355,0.7548274583623312,0.5618769562415131,9,765.76332104754,0.24750676873846555,0.848752700565235,0.40273236986696614,3
1.0896465870001406,76,0,266,1.1412527469921676,9,0.8799146267270145,0.30946257644618236,0.7408832067219855,8,91.48295792964711,-0.9887373745038925,0.009959741204303318,0.3434305880194931,1
1.83806983276567,32,1,63,0.9895076463979808,5,0.5055207917234903,0.44797165638218994,0.6618603122150055,8,513.8758347782336,-0.627366446962933,0.937112493921472,0.40090272257912607,3
1.4467079389958943,5,1,493,1.7594894835631854,9,0.5077578381885688,0.4054716763304185,0.3555297971520076,1,231.5829912889994,-0.8005475922932641,0.6276198739827059,0.7611105884852579,2
1.6922169553124726,87,1,49,0.7157215254722206,4,0.1383715947205566,0.9840894639665142,0.8088585390335653,6,181.21804361361725,-0.2733510488619799,0.3218466352013203,0.48253840746667265,3
1.2539556396577882,18,0,468,1.1451543147947,0,0.982739540910386,0.2922489567393879,0.294701369885528,4,810.3032991233325,0.0027019872674918233,0.2464779095767362,0.9403161532392643,1
1.3653558269395387,79,0,254,1.8556363576627133,5,0.24997289086882968,0.2948172383467669,0.5712129177515172,5,135.03813668054744,-0.9132056428428783,0.009005664264475244,0.2936764133584362,1
1.2387765407282958,39,0,148,1.7687743256899515,5,0.07336406745960267,0.3545482088286074,0.7453977391415395,0,468.6516369963852,-0.30304404840868937,0.23547141701087715,0.415703578284929,1
0.7928644816970667,91,1,324,1.10141264370957,2,0.6631462489752088,0.5645940812903215,0.3789559098125076,6,938.5782395860331,-0.6416406507493548,0.1377283015171411,0.7869568104790414,2
1.583678172892258,96,0,303,1.6446625454019626,7,0.5953663701568727,0.25232274426374524,0.30276760761742505,5,185.83205556534256,0.29414033251774785,0.6121662207231456,0.5460245933207503,2
0.9211585436612837,58,1,275,1.734741246063289,0,0.4151456539927457,0.9152899403792739,0.4593460101728227,3,977.9934237382346,-0.07145526135131997,0.1665455885938013,0.5470281464244477,2
0.5364739496471808,58,0,356,1.8333311360054445,0,0.42219223388067806,0.2656855648662635,0.8179634943491536,0,994.2879857610591,-0.009364706132182432,0.5286298375366193,0.053340163005183516,0
1.4682084438607517,47,1,450,1.316758653573842,5,0.7850639210464312,0.8958157315601947,0.9299217631456648,8,555.6171546824029,-0.14461642393307783,0.5901164223444708,0.3985996627184558,2
0.7656660191105734,40,1,171,0.8066913290820676,9,0.19571264009964906,0.10347506364658465,0.5450834128598901,3,170.14274017715792,0.912039420973134,0.2980416983469145,0.2707337324217325,1
